Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 05/26  14:00:00,59.6919616675,11.0201975028,3.51857110751,0.0,34.3821554469,10.7710376103,0.0,0.0
 05/26  15:00:00,60.6084897987,11.0201975028,4.4350992387,0.0,34.3821554469,10.7710376103,0.0,0.0
 05/26  16:00:00,60.5121751118,11.0201975028,4.33878455179,0.0,34.3821554469,10.7710376103,0.0,0.0
 05/26  17:00:00,60.1602215498,11.0201975028,3.98683098985,0.0,34.3821554469,10.7710376103,0.0,0.0
 05/26  18:00:00,44.8244234355,11.0201975028,1.30853331453,0.0,22.9214369646,9.5742556536,0.0,0.0
 05/26  19:00:00,45.3098724207,11.0201975028,0.416315633007,0.0,22.9214369646,9.5742556536,0.0,0.0
 05/26  20:00:00,47.014969204,11.0201975028,0.250100533808,0.0,19.1011974705,8.3774736969,0.0,0.0
 05/26  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 05/26  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 05/26  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 05/26  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 05/27  01:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/27  02:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/27  03:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/27  04:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/27  05:00:00,10.5936260154,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/27  06:00:00,14.7474767017,11.0229491211,0.0,0.0192348985151,1.91011974705,1.79517293505,0.0919718608467,0.0919718608467
 05/27  07:00:00,18.4490395696,11.0234994447,0.0,0.0149547607244,3.8202394941,3.5903458701,9.22374949321e-05,9.22374949321e-05
 05/27  08:00:00,28.4648257686,11.0201975028,0.0,0.0,11.4607184823,5.9839097835,0.0,0.0
 05/27  09:00:00,43.515890121,11.0201975028,0.0,0.0,22.9214369646,9.5742556536,0.0,0.0
 05/27  10:00:00,56.4567044122,11.0201975028,0.283313852215,0.0,34.3821554469,10.7710376103,0.0,0.0
 05/27  11:00:00,56.7804740498,11.0201975028,0.607083489784,0.0,34.3821554469,10.7710376103,0.0,0.0
 05/27  12:00:00,57.051202102,11.0201975028,0.877811541999,0.0,34.3821554469,10.7710376103,0.0,0.0
 05/27  13:00:00,57.321327486,11.0201975028,1.14793692604,0.0,34.3821554469,10.7710376103,0.0,0.0
 05/27  14:00:00,57.9339420298,11.0201975028,1.76055146984,0.0,34.3821554469,10.7710376103,0.0,0.0
 05/27  15:00:00,58.4657612318,11.0201975028,2.29237067183,0.0,34.3821554469,10.7710376103,0.0,0.0
 05/27  16:00:00,58.5373304714,11.0201975028,2.36393991145,0.0,34.3821554469,10.7710376103,0.0,0.0
 05/27  17:00:00,57.5616009789,11.0201975028,1.38821041891,0.0,34.3821554469,10.7710376103,0.0,0.0
 05/27  18:00:00,38.8848246293,11.0201975028,0.38595595917,0.0,19.1011974705,8.3774736969,0.0,0.0
 05/27  19:00:00,29.8968067396,11.0201975028,0.0543143043699,0.0,11.4607184823,5.9839097835,0.0,0.0
 05/27  20:00:00,36.7308257686,11.0201975028,0.0,0.0,11.4607184823,5.9839097835,0.0,0.0
 05/27  21:00:00,26.696782867,11.0201975028,0.0,0.0,3.8202394941,3.5903458701,0.0,0.0
 05/27  22:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/27  23:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/27  24:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/28  01:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/28  02:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/28  03:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/28  04:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/28  05:00:00,9.21595934877,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/28  06:00:00,3.7052926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/28  07:00:00,3.7052926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/28  08:00:00,18.4655717008,11.0234994447,0.0,0.0314868918948,3.8202394941,3.5903458701,0.878771096848,0.878771096848
 05/28  09:00:00,18.4437447031,11.0234994447,0.0,0.00965989420485,3.8202394941,3.5903458701,0.00284875188651,0.00284875188651
 05/28  10:00:00,33.4818472194,11.0201975028,0.0,0.0,15.2809579764,7.1806917402,0.0,0.0
 05/28  11:00:00,33.4818472194,11.0201975028,0.0,0.0,15.2809579764,7.1806917402,0.0,0.0
 05/28  12:00:00,43.7070989369,11.0201975028,0.191208815878,0.0,22.9214369646,9.5742556536,0.0,0.0
 05/28  13:00:00,43.9320646878,11.0201975028,0.416174566807,0.0,22.9214369646,9.5742556536,0.0,0.0
 05/28  14:00:00,43.9452474414,11.0201975028,0.429357320463,0.0,22.9214369646,9.5742556536,0.0,0.0
 05/28  15:00:00,43.9167759898,11.0201975028,0.400885868827,0.0,22.9214369646,9.5742556536,0.0,0.0
 05/28  16:00:00,43.8708893861,11.0201975028,0.354999265098,0.0,22.9214369646,9.5742556536,0.0,0.0
 05/28  17:00:00,33.4979325542,11.0201975028,0.0160853348634,0.0,15.2809579764,7.1806917402,0.0,0.0
 05/28  18:00:00,23.4478043178,11.0201975028,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 05/28  19:00:00,5.08295934877,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/28  20:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/28  21:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/28  22:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/28  23:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/28  24:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/29  01:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/29  02:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/29  03:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/29  04:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/29  05:00:00,9.21595934877,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/29  06:00:00,3.7052926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/29  07:00:00,3.7052926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/29  08:00:00,18.5716062756,11.0234994447,0.0,0.137521466733,3.8202394941,3.5903458701,12.6980904071,12.6980904071
 05/29  09:00:00,18.5056583496,11.0234994447,0.0,0.0715735407023,3.8202394941,3.5903458701,6.53054226053,6.53054226053
 05/29  10:00:00,33.4900651975,11.0218484737,0.0,0.00656700711893,15.2809579764,7.1806917402,0.0197826443392,0.0197826443392
 05/29  11:00:00,33.4818472194,11.0201975028,0.0,0.0,15.2809579764,7.1806917402,0.0012999504101,0.0012999504101
 05/29  12:00:00,43.515890121,11.0201975028,0.0,0.0,22.9214369646,9.5742556536,0.0,0.0
 05/29  13:00:00,43.5774926214,11.0201975028,0.0616025003724,0.0,22.9214369646,9.5742556536,0.0,0.0
 05/29  14:00:00,43.7663842559,11.0201975028,0.250494134955,0.0,22.9214369646,9.5742556536,0.0,0.0
 05/29  15:00:00,43.8588466166,11.0201975028,0.3429564956,0.0,22.9214369646,9.5742556536,0.0,0.0
 05/29  16:00:00,43.8309224871,11.0201975028,0.315032366081,0.0,22.9214369646,9.5742556536,0.0,0.0
 05/29  17:00:00,33.4818472194,11.0201975028,0.0,0.0,15.2809579764,7.1806917402,0.0,0.0
 05/29  18:00:00,23.4478043178,11.0201975028,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 05/29  19:00:00,5.08295934877,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/29  20:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/29  21:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/29  22:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/29  23:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/29  24:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 05/30  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 05/30  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 05/30  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 05/30  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 05/30  05:00:00,9.81435032712,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 05/30  06:00:00,15.5197848721,11.0234994447,0.0,0.192601766922,1.91011974705,2.3935639134,19.1454272985,19.1454272985
 05/30  07:00:00,23.579506214,11.0234994447,0.0,0.128399954333,7.6404789882,4.7871278268,9.12912274528,9.12912274528
 05/30  08:00:00,38.5535077829,11.0234994447,0.0,0.0513371707886,19.1011974705,8.3774736969,0.266347449033,0.266347449033
 05/30  09:00:00,56.17339056,11.0201975028,0.0,0.0,34.3821554469,10.7710376103,0.0,0.0
 05/30  10:00:00,56.2151224841,11.0201975028,0.0417319241379,0.0,34.3821554469,10.7710376103,0.0,0.0
 05/30  11:00:00,56.475800383,11.0201975028,0.302409822976,0.0,34.3821554469,10.7710376103,0.0,0.0
 05/30  12:00:00,56.6140397941,11.0201975028,0.440649234103,0.0,34.3821554469,10.7710376103,0.0,0.0
 05/30  13:00:00,56.7351047013,11.0201975028,0.561714141323,0.0,34.3821554469,10.7710376103,0.0,0.0
 05/30  14:00:00,56.8503523367,11.0201975028,0.676961776705,0.0,34.3821554469,10.7710376103,0.0,0.0
 05/30  15:00:00,57.0239796147,11.0201975028,0.850589054716,0.0,34.3821554469,10.7710376103,0.0,0.0
 05/30  16:00:00,57.007570047,11.0201975028,0.834179487018,0.0,34.3821554469,10.7710376103,0.0,0.0
 05/30  17:00:00,56.8160622034,11.0201975028,0.642671643434,0.0,34.3821554469,10.7710376103,0.0,0.0
 05/30  18:00:00,43.8952509963,11.0201975028,0.379360875328,0.0,22.9214369646,9.5742556536,0.0,0.0
 05/30  19:00:00,45.0318918972,11.0201975028,0.138335109529,0.0,22.9214369646,9.5742556536,0.0,0.0
 05/30  20:00:00,46.7656461164,11.0201975028,0.000777446246047,0.0,19.1011974705,8.3774736969,0.0,0.0
 05/30  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 05/30  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 05/30  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 05/30  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 05/31  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 05/31  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 05/31  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 05/31  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 05/31  05:00:00,9.81435032712,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 05/31  06:00:00,15.47024957,11.0234994447,0.0,0.143066464858,1.91011974705,2.3935639134,10.9767965199,10.9767965199
 05/31  07:00:00,23.5298670587,11.0234994447,0.0,0.0787607990122,7.6404789882,4.7871278268,2.83233220618,2.83233220618
 05/31  08:00:00,38.5107842683,11.0223987974,0.0,0.00971430352613,19.1011974705,8.3774736969,0.0,0.0
 05/31  09:00:00,56.1745573278,11.0201975028,0.00116676779502,0.0,34.3821554469,10.7710376103,0.0,0.0
 05/31  10:00:00,56.3276221275,11.0201975028,0.154231567526,0.0,34.3821554469,10.7710376103,0.0,0.0
 05/31  11:00:00,56.6182369315,11.0201975028,0.44484637153,0.0,34.3821554469,10.7710376103,0.0,0.0
 05/31  12:00:00,56.6389810317,11.0201975028,0.465590471692,0.0,34.3821554469,10.7710376103,0.0,0.0
 05/31  13:00:00,56.6220780891,11.0201975028,0.448687529096,0.0,34.3821554469,10.7710376103,0.0,0.0
 05/31  14:00:00,56.7182958925,11.0201975028,0.544905332522,0.0,34.3821554469,10.7710376103,0.0,0.0
 05/31  15:00:00,56.8437329885,11.0201975028,0.67034242847,0.0,34.3821554469,10.7710376103,0.0,0.0
 05/31  16:00:00,56.7707521734,11.0201975028,0.597361613386,0.0,34.3821554469,10.7710376103,0.0,0.0
 05/31  17:00:00,57.0561747724,11.0201975028,0.882784212455,0.0,34.3821554469,10.7710376103,0.0,0.0
 05/31  18:00:00,44.4431088104,11.0201975028,0.927218689415,0.0,22.9214369646,9.5742556536,0.0,0.0
 05/31  19:00:00,45.2092312284,11.0201975028,0.315674440712,0.0,22.9214369646,9.5742556536,0.0,0.0
 05/31  20:00:00,46.7945441362,11.0201975028,0.0296754660673,0.0,19.1011974705,8.3774736969,0.0,0.0
 05/31  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 05/31  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 05/31  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 05/31  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 06/01  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 06/01  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 06/01  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 06/01  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 06/01  05:00:00,9.81435032712,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 06/01  06:00:00,15.4478975478,11.0234994447,0.0,0.120714442642,1.91011974705,2.3935639134,7.70807244796,7.70807244796
 06/01  07:00:00,23.5344543095,11.0234994447,0.0,0.0833480498219,7.6404789882,4.7871278268,2.64018486021,2.64018486021
 06/01  08:00:00,38.5066662113,11.0212981501,0.0,0.00669689381269,19.1011974705,8.3774736969,9.61502121519e-05,9.61502121519e-05
 06/01  09:00:00,56.1840330118,11.0201975028,0.0106424518077,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/01  10:00:00,56.3760060519,11.0201975028,0.202615491962,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/01  11:00:00,56.628263676,11.0201975028,0.454873116056,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/01  12:00:00,56.8364820524,11.0201975028,0.663091492375,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/01  13:00:00,57.0682474099,11.0201975028,0.894856849875,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/01  14:00:00,57.1563037502,11.0201975028,0.982913190178,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/01  15:00:00,57.2688389035,11.0201975028,1.0954483435,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/01  16:00:00,57.2336650113,11.0201975028,1.06027445136,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/01  17:00:00,56.8917170559,11.0201975028,0.718326495958,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/01  18:00:00,43.9172728298,11.0201975028,0.401382708829,0.0,22.9214369646,9.5742556536,0.0,0.0
 06/01  19:00:00,45.1167325138,11.0201975028,0.223175726151,0.0,22.9214369646,9.5742556536,0.0,0.0
 06/01  20:00:00,46.8195929958,11.0201975028,0.0547243256609,0.0,19.1011974705,8.3774736969,0.0,0.0
 06/01  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 06/01  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 06/01  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 06/01  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 06/02  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 06/02  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 06/02  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 06/02  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 06/02  05:00:00,9.81435032712,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 06/02  06:00:00,15.3974285178,11.0234994447,0.0,0.0702454126155,1.91011974705,2.3935639134,1.77932870774,1.77932870774
 06/02  07:00:00,23.5064759274,11.0234994447,0.0,0.055369667649,7.6404789882,4.7871278268,0.377970788913,0.377970788913
 06/02  08:00:00,38.5144446311,11.0223987974,0.0,0.0133746663023,19.1011974705,8.3774736969,0.000192793280299,0.000192793280299
 06/02  09:00:00,56.17339056,11.0201975028,0.0,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/02  10:00:00,56.3393257937,11.0201975028,0.165935233694,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/02  11:00:00,56.6129263359,11.0201975028,0.439535775901,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/02  12:00:00,56.7431519743,11.0201975028,0.56976141436,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/02  13:00:00,56.9150753886,11.0201975028,0.741684828661,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/02  14:00:00,57.0373591349,11.0201975028,0.863968574946,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/02  15:00:00,57.1104930412,11.0201975028,0.937102481248,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/02  16:00:00,57.1472168034,11.0201975028,0.973826243438,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/02  17:00:00,57.0286356576,11.0201975028,0.85524509758,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/02  18:00:00,43.9701251729,11.0201975028,0.454235051886,0.0,22.9214369646,9.5742556536,0.0,0.0
 06/02  19:00:00,45.0833290616,11.0201975028,0.189772273991,0.0,22.9214369646,9.5742556536,0.0,0.0
 06/02  20:00:00,46.7812375278,11.0201975028,0.016368857585,0.0,19.1011974705,8.3774736969,0.0,0.0
 06/02  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 06/02  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 06/02  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 06/02  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 06/03  01:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 06/03  02:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 06/03  03:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 06/03  04:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 06/03  05:00:00,9.21595934877,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 06/03  06:00:00,14.8551142933,11.0234994447,0.0,0.126322166484,1.91011974705,1.79517293505,8.06142133454,8.06142133454
 06/03  07:00:00,18.5192308069,11.0234994447,0.0,0.0851459979692,3.8202394941,3.5903458701,4.12037689907,4.12037689907
 06/03  08:00:00,28.484003981,11.0223987974,0.0,0.0169769178155,11.4607184823,5.9839097835,0.038409159274,0.038409159274
 06/03  09:00:00,43.515890121,11.0201975028,0.0,0.0,22.9214369646,9.5742556536,0.0,0.0
 06/03  10:00:00,56.2275348723,11.0201975028,0.0541443123366,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/03  11:00:00,56.5623573799,11.0201975028,0.388966819934,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/03  12:00:00,56.8098962023,11.0201975028,0.636505642334,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/03  13:00:00,57.123452317,11.0201975028,0.950061757038,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/03  14:00:00,57.3007309348,11.0201975028,1.12734037484,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/03  15:00:00,57.333906386,11.0201975028,1.16051582604,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/03  16:00:00,57.5122086577,11.0201975028,1.33881809769,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/03  17:00:00,57.3742925814,11.0201975028,1.20090202143,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/03  18:00:00,38.8828060651,11.0201975028,0.383937394921,0.0,19.1011974705,8.3774736969,0.0,0.0
 06/03  19:00:00,29.9027360369,11.0201975028,0.0602436016972,0.0,11.4607184823,5.9839097835,0.0,0.0
 06/03  20:00:00,36.7308257686,11.0201975028,0.0,0.0,11.4607184823,5.9839097835,0.0,0.0
 06/03  21:00:00,26.696782867,11.0201975028,0.0,0.0,3.8202394941,3.5903458701,0.0,0.0
 06/03  22:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 06/03  23:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 06/03  24:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 06/04  01:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 06/04  02:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 06/04  03:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 06/04  04:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 06/04  05:00:00,9.21595934877,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 06/04  06:00:00,3.7052926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 06/04  07:00:00,3.7052926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 06/04  08:00:00,18.4965113794,11.0234994447,0.0,0.0624265704564,3.8202394941,3.5903458701,3.42793607098,3.42793607098
 06/04  09:00:00,18.4343425662,11.0212981501,0.0,0.00245905193359,3.8202394941,3.5903458701,0.00230901657718,0.00230901657718
 06/04  10:00:00,33.4818472194,11.0201975028,0.0,0.0,15.2809579764,7.1806917402,0.0,0.0
 06/04  11:00:00,33.4818472194,11.0201975028,0.0,0.0,15.2809579764,7.1806917402,0.0,0.0
 06/04  12:00:00,43.7040964134,11.0201975028,0.188206292385,0.0,22.9214369646,9.5742556536,0.0,0.0
 06/04  13:00:00,43.890126252,11.0201975028,0.374236131018,0.0,22.9214369646,9.5742556536,0.0,0.0
 06/04  14:00:00,44.0098028534,11.0201975028,0.493912732373,0.0,22.9214369646,9.5742556536,0.0,0.0
 06/04  15:00:00,44.0299877936,11.0201975028,0.514097672574,0.0,22.9214369646,9.5742556536,0.0,0.0
 06/04  16:00:00,43.9974623133,11.0201975028,0.48157219232,0.0,22.9214369646,9.5742556536,0.0,0.0
 06/04  17:00:00,33.6089756359,11.0201975028,0.127128416558,0.0,15.2809579764,7.1806917402,0.0,0.0
 06/04  18:00:00,23.4478043178,11.0201975028,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 06/04  19:00:00,5.08295934877,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 06/04  20:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 06/04  21:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 06/04  22:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 06/04  23:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 06/04  24:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 06/05  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 06/05  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 06/05  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 06/05  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 06/05  05:00:00,9.81435032712,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 06/05  06:00:00,15.4738895696,11.0234994447,0.0,0.146706464472,1.91011974705,2.3935639134,11.4501295575,11.4501295575
 06/05  07:00:00,23.5380741955,11.0234994447,0.0,0.0869679358038,7.6404789882,4.7871278268,4.78059999828,4.78059999828
 06/05  08:00:00,38.5061722456,11.0212981501,0.0,0.00620292809877,19.1011974705,8.3774736969,0.0,0.0
 06/05  09:00:00,56.3235716364,11.0201975028,0.150181076455,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/05  10:00:00,56.6845252923,11.0201975028,0.511134732328,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/05  11:00:00,56.8344230825,11.0201975028,0.661032522536,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/05  12:00:00,57.1506876375,11.0201975028,0.977297077503,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/05  13:00:00,57.4120254326,11.0201975028,1.23863487258,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/05  14:00:00,57.5468160536,11.0201975028,1.37342549367,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/05  15:00:00,57.7852488097,11.0201975028,1.61185824976,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/05  16:00:00,57.651652149,11.0201975028,1.47826158906,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/05  17:00:00,57.3412181848,11.0201975028,1.16782762487,0.0,34.3821554469,10.7710376103,0.0,0.0
 06/05  18:00:00,44.2498518522,11.0201975028,0.733961731186,0.0,22.9214369646,9.5742556536,0.0,0.0
 06/05  19:00:00,45.3061867556,11.0201975028,0.412629967963,0.0,22.9214369646,9.5742556536,0.0,0.0
