Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 02/18  15:00:00,50.0948076754,7.70979770167,1.4576208609,0.0,32.8378569048,8.089532208,0.0,0.0
 02/18  16:00:00,50.0045309548,7.70979770167,1.36734414034,0.0,32.8378569048,8.089532208,0.0,0.0
 02/18  17:00:00,49.0252552228,7.70979770167,0.388068408314,0.0,32.8378569048,8.089532208,0.0,0.0
 02/18  18:00:00,54.3796868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/18  19:00:00,43.7299099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,0.0,0.0
 02/18  20:00:00,34.6349345633,7.70979770167,0.0,0.0,10.9459523016,4.49418456,1.16782271825,1.16782271825
 02/18  21:00:00,34.6349345633,7.70979770167,0.0,0.0,10.9459523016,4.49418456,6.43092125983,6.43092125983
 02/18  22:00:00,25.5399592049,7.70979770167,0.0,0.0,3.6486507672,2.696510736,20.7391530695,20.7391530695
 02/18  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/18  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/19  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/19  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/19  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/19  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/19  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/19  06:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/19  07:00:00,8.9150807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/19  08:00:00,3.1725807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/19  09:00:00,14.0549592049,7.70979770167,0.0,0.0,3.6486507672,2.696510736,70.7608552223,70.7608552223
 02/19  10:00:00,14.0549592049,7.70979770167,0.0,0.0,3.6486507672,2.696510736,23.9887265421,23.9887265421
 02/19  11:00:00,27.6974222425,7.70979770167,0.0,0.0,14.5946030688,5.393021472,0.381774505632,0.381774505632
 02/19  12:00:00,27.6974222425,7.70979770167,0.0,0.0,14.5946030688,5.393021472,0.0,0.0
 02/19  13:00:00,36.7923976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 02/19  14:00:00,36.7923976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 02/19  15:00:00,36.7923976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 02/19  16:00:00,36.7923976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 02/19  17:00:00,36.7923976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 02/19  18:00:00,33.4399222425,7.70979770167,0.0,0.0,14.5946030688,5.393021472,2.78029271703e-05,2.78029271703e-05
 02/19  19:00:00,30.0874468841,7.70979770167,0.0,0.0,7.2973015344,3.595347648,2.90853817188,2.90853817188
 02/19  20:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/19  21:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/19  22:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/19  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/19  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/20  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/20  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/20  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/20  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/20  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/20  06:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/20  07:00:00,8.9150807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/20  08:00:00,3.1725807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/20  09:00:00,14.0549592049,7.70979770167,0.0,0.0,3.6486507672,2.696510736,65.897509334,65.897509334
 02/20  10:00:00,14.0549592049,7.70979770167,0.0,0.0,3.6486507672,2.696510736,17.5388120461,17.5388120461
 02/20  11:00:00,27.6974222425,7.70979770167,0.0,0.0,14.5946030688,5.393021472,0.0,0.0
 02/20  12:00:00,27.6974222425,7.70979770167,0.0,0.0,14.5946030688,5.393021472,0.0,0.0
 02/20  13:00:00,36.7923976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 02/20  14:00:00,36.7923976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 02/20  15:00:00,36.7923976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 02/20  16:00:00,36.7923976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 02/20  17:00:00,36.7923976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 02/20  18:00:00,33.4399222425,7.70979770167,0.0,0.0,14.5946030688,5.393021472,0.0,0.0
 02/20  19:00:00,30.0874468841,7.70979770167,0.0,0.0,7.2973015344,3.595347648,1.12712065883,1.12712065883
 02/20  20:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/20  21:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/20  22:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/20  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/20  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/21  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/21  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/21  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/21  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/21  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/21  06:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/21  07:00:00,17.0742969093,7.70979770167,0.0,0.0,1.8243253836,1.797673824,97.0063399114,97.0063399114
 02/21  08:00:00,18.6024468841,7.70979770167,0.0,0.0,7.2973015344,3.595347648,61.4363218148,61.4363218148
 02/21  09:00:00,32.2449099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,22.1431091797,22.1431091797
 02/21  10:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,1.02224822657e-05,1.02224822657e-05
 02/21  11:00:00,48.6618952133,7.70979770167,0.0247083987859,0.0,32.8378569048,8.089532208,0.0,0.0
 02/21  12:00:00,49.1811983911,7.70979770167,0.544011576659,0.0,32.8378569048,8.089532208,0.0,0.0
 02/21  13:00:00,49.4662671371,7.70979770167,0.829080322673,0.0,32.8378569048,8.089532208,0.0,0.0
 02/21  14:00:00,49.935954436,7.70979770167,1.29876762157,0.0,32.8378569048,8.089532208,0.0,0.0
 02/21  15:00:00,50.4467400611,7.70979770167,1.80955324661,0.0,32.8378569048,8.089532208,0.0,0.0
 02/21  16:00:00,50.9056371364,7.70979770167,2.26845032196,0.0,32.8378569048,8.089532208,0.0,0.0
 02/21  17:00:00,49.572390699,7.70979770167,0.935203884532,0.0,32.8378569048,8.089532208,0.0,0.0
 02/21  18:00:00,54.401821395,7.70979770167,0.0221345805452,0.0,32.8378569048,8.089532208,0.0,0.0
 02/21  19:00:00,48.2773976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 02/21  20:00:00,48.2773976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 02/21  21:00:00,43.7299099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,0.000422469611219,0.000422469611219
 02/21  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 02/21  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/21  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/22  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/22  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/22  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/22  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/22  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/22  06:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/22  07:00:00,17.0742969093,7.70979770167,0.0,0.0,1.8243253836,1.797673824,65.770991277,65.770991277
 02/22  08:00:00,18.6024468841,7.70979770167,0.0,0.0,7.2973015344,3.595347648,33.9652280881,33.9652280881
 02/22  09:00:00,32.2449099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,3.99296586737,3.99296586737
 02/22  10:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/22  11:00:00,49.0020684198,7.70979770167,0.364881605318,0.0,32.8378569048,8.089532208,0.0,0.0
 02/22  12:00:00,54.1133727632,7.70979770167,5.4761859487,0.0,32.8378569048,8.089532208,0.0,0.0
 02/22  13:00:00,56.6797689016,7.70979770167,8.04258208714,0.0,32.8378569048,8.089532208,0.0,0.0
 02/22  14:00:00,56.5151318362,7.70979770167,7.87794502176,0.0,32.8378569048,8.089532208,0.0,0.0
 02/22  15:00:00,55.8758128869,7.70979770167,7.23862607245,0.0,32.8378569048,8.089532208,0.0,0.0
 02/22  16:00:00,55.4518023097,7.70979770167,6.81461549525,0.0,32.8378569048,8.089532208,0.0,0.0
 02/22  17:00:00,53.5574001409,7.70979770167,4.92021332639,0.0,32.8378569048,8.089532208,0.0,0.0
 02/22  18:00:00,55.7108765253,7.70979770167,1.33118971085,0.0,32.8378569048,8.089532208,0.0,0.0
 02/22  19:00:00,48.3056262271,7.70979770167,0.0282286262088,0.0,21.8919046032,7.190695296,0.0,0.0
 02/22  20:00:00,48.2773976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 02/22  21:00:00,43.7299099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,0.0,0.0
 02/22  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 02/22  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/22  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/23  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/23  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/23  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/23  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/23  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/23  06:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/23  07:00:00,17.0742969093,7.70979770167,0.0,0.0,1.8243253836,1.797673824,71.3709829108,71.3709829108
 02/23  08:00:00,18.6024468841,7.70979770167,0.0,0.0,7.2973015344,3.595347648,46.712771883,46.712771883
 02/23  09:00:00,32.2449099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,25.9879645175,25.9879645175
 02/23  10:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,1.12665849522,1.12665849522
 02/23  11:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/23  12:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/23  13:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/23  14:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/23  15:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/23  16:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/23  17:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/23  18:00:00,54.3796868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/23  19:00:00,48.2773976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0393486575246,0.0393486575246
 02/23  20:00:00,48.2773976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,3.59610419534,3.59610419534
 02/23  21:00:00,43.7299099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,9.06360454511,9.06360454511
 02/23  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 02/23  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/23  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/24  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/24  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/24  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/24  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/24  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/24  06:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/24  07:00:00,17.0742969093,7.70979770167,0.0,0.0,1.8243253836,1.797673824,65.6570137312,65.6570137312
 02/24  08:00:00,18.6024468841,7.70979770167,0.0,0.0,7.2973015344,3.595347648,47.9340156403,47.9340156403
 02/24  09:00:00,32.2449099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,35.5232648886,35.5232648886
 02/24  10:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,15.4528541135,15.4528541135
 02/24  11:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,2.6206231334,2.6206231334
 02/24  12:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/24  13:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/24  14:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/24  15:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/24  16:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/24  17:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/24  18:00:00,52.4655201478,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/24  19:00:00,48.2773976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.412630439263,0.412630439263
 02/24  20:00:00,48.2773976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,7.28208534103,7.28208534103
 02/24  21:00:00,43.7299099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,15.6540858032,15.6540858032
 02/24  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 02/24  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/24  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/25  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/25  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/25  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/25  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/25  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/25  06:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/25  07:00:00,16.6248784533,7.70979770167,0.0,0.0,1.8243253836,1.348255368,78.5449161753,78.5449161753
 02/25  08:00:00,14.0549592049,7.70979770167,0.0,0.0,3.6486507672,2.696510736,56.9351944925,56.9351944925
 02/25  09:00:00,23.1499345633,7.70979770167,0.0,0.0,10.9459523016,4.49418456,41.5658525505,41.5658525505
 02/25  10:00:00,36.7923976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,17.8317812591,17.8317812591
 02/25  11:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,2.49163867181,2.49163867181
 02/25  12:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/25  13:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/25  14:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/25  15:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/25  16:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/25  17:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/25  18:00:00,52.4655201478,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/25  19:00:00,43.7299099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,2.86800176418,2.86800176418
 02/25  20:00:00,34.6349345633,7.70979770167,0.0,0.0,10.9459523016,4.49418456,13.019503878,13.019503878
 02/25  21:00:00,34.6349345633,7.70979770167,0.0,0.0,10.9459523016,4.49418456,18.6841189118,18.6841189118
 02/25  22:00:00,25.5399592049,7.70979770167,0.0,0.0,3.6486507672,2.696510736,28.0455540003,28.0455540003
 02/25  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/25  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/26  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/26  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/26  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/26  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/26  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/26  06:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/26  07:00:00,8.9150807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/26  08:00:00,3.1725807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/26  09:00:00,14.0549592049,7.70979770167,0.0,0.0,3.6486507672,2.696510736,67.9760635443,67.9760635443
 02/26  10:00:00,14.0549592049,7.70979770167,0.0,0.0,3.6486507672,2.696510736,41.4302186009,41.4302186009
 02/26  11:00:00,27.6974222425,7.70979770167,0.0,0.0,14.5946030688,5.393021472,19.6473158352,19.6473158352
 02/26  12:00:00,27.6974222425,7.70979770167,0.0,0.0,14.5946030688,5.393021472,8.22560226597,8.22560226597
 02/26  13:00:00,36.7923976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,6.69593825839e-05,6.69593825839e-05
 02/26  14:00:00,36.7923976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.00087029842816,0.00087029842816
 02/26  15:00:00,36.7923976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.19410403278,0.19410403278
 02/26  16:00:00,36.7923976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,1.61482607673,1.61482607673
 02/26  17:00:00,36.7923976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,4.12316738258,4.12316738258
 02/26  18:00:00,31.5257555758,7.70979770167,0.0,0.0,14.5946030688,5.393021472,22.9616775015,22.9616775015
 02/26  19:00:00,30.0874468841,7.70979770167,0.0,0.0,7.2973015344,3.595347648,35.4390973384,35.4390973384
 02/26  20:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/26  21:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/26  22:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/26  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/26  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/27  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/27  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/27  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/27  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/27  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/27  06:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/27  07:00:00,15.1601302426,7.70979770167,0.0,0.0,1.8243253836,1.797673824,79.4560993432,79.4560993432
 02/27  08:00:00,18.6024468841,7.70979770167,0.0,0.0,7.2973015344,3.595347648,57.4619298595,57.4619298595
 02/27  09:00:00,32.2449099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,39.1179108188,39.1179108188
 02/27  10:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,14.3869897268,14.3869897268
 02/27  11:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,5.38466516818,5.38466516818
 02/27  12:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0123001525793,0.0123001525793
 02/27  13:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/27  14:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,5.84738158396e-05,5.84738158396e-05
 02/27  15:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/27  16:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/27  17:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/27  18:00:00,52.4655201478,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/27  19:00:00,48.2773976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,7.80104430727e-05,7.80104430727e-05
 02/27  20:00:00,48.2773976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,1.269856166,1.269856166
 02/27  21:00:00,43.7299099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,4.11369185727,4.11369185727
 02/27  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 02/27  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/27  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/28  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/28  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/28  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/28  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/28  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/28  06:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/28  07:00:00,15.1601302426,7.70979770167,0.0,0.0,1.8243253836,1.797673824,52.3910836124,52.3910836124
 02/28  08:00:00,18.6024468841,7.70979770167,0.0,0.0,7.2973015344,3.595347648,36.2622205835,36.2622205835
 02/28  09:00:00,32.2449099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,20.585641926,20.585641926
 02/28  10:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.614943664516,0.614943664516
 02/28  11:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/28  12:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/28  13:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/28  14:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/28  15:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/28  16:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/28  17:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/28  18:00:00,52.4655201478,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 02/28  19:00:00,48.2773976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,1.73781596875e-05,1.73781596875e-05
 02/28  20:00:00,48.2773976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,5.06482930193e-05,5.06482930193e-05
